mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		4	52	E3	3	92
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	94
23	23	90	90	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	3	45	A2	2	97
23	23	90	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	52	E3	3	93
23	23	90	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	95
24	24	92	92	2.0	0	0	4/4	3	1	1/2	1/2	1	1	2	50	D3	3	101
24	24	92	92	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	53	F3	3	98
24	24	92	92	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	100
24	24	94	94	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	D3	3	102
24	24	94	94	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	54	F#3	3	99
25	25	96	96	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	105
25	25	96	96	2.0	0	0	4/4	3	1	1/2	1/2	1	1	4	52	E3	3	107
25	25	96	96	2.0	0	0	4/4	1	1	1/2	1/2	1		1	55	G3	3	103
25	25	98	98	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	106
25	25	98	98	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	4	52	E3	3	108
25	25	98	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	56	G#3	3	104
26	26	100	100	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	113
26	26	100	100	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	111
26	26	100	100	2.0	0	0	4/4	1	1	1/2	1/2	1		3	57	A3	3	109
26	26	102	102	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47	B2	2	114
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	112
26	26	102	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	5	59	B3	3	110
27	27	104	104	2.0	0	0	4/4	3	1	1/2	1/2	1	1	4	52	E3	3	119
27	27	104	104	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	117
27	27	104	104	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	5	59	B3	3	115
27	27	106	106	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	4	52	E3	3	120
27	27	106	106	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	118
27	27	106	106	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	116
28	28	108	108	2.0	0	0	4/4	3	1	1/2	1/2	1	1	4	52	E3	3	124
28	28	108	108	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	3	57	A3	3	122
28	28	108	108	4.0	0	0	4/4	1	1	1	1	1		5	59	B3	3	121
28	28	110	110	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	4	52	E3	3	125
28	28	110	110	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	123
29	29	112	112	4.0	0	0	4/4	3	1	1	1	1	1	3	45	A2	2	128
29	29	112	112	4.0	0	0	4/4	1	1	1	1	1		3	57	A3	3	126
29	29	112	112	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	127
30	30	116	116	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	45	A2	2	130
30	30	118	118	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	45	A2	2	131
30	30	118	118	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	52	E3	3	129
31	31	120	120	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	45	A2	2	136
31	31	120	120	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	4	52	E3	3	134
31	31	120	120	2.0	0	0	4/4	1	1	1/2	1/2	1		3	57	A3	3	132
31	31	122	122	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	137
31	31	122	122	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	135
31	31	122	122	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57	A3	3	133
32	32	124	124	2.0	0	0	4/4	3	1	1/2	1/2	1	1	1	43	G2	2	142
32	32	124	124	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	140
32	32	124	124	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	58	Bb3	3	138
32	32	126	126	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	1	43	G2	2	143
32	32	126	126	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	141
32	32	126	126	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	59	B3	3	139
33	33	128	128	2.0	0	0	4/4	3	1	1/2	1/2	1	1	3	45	A2	2	147
33	33	128	128	4.0	0	0	4/4	2	1	1	1	1		-1	53	F3	3	146
33	33	128	128	2.0	0	0	4/4	1	1	1/2	1/2	1		7	61	C#4	4	144
33	33	130	130	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	3	45	A2	2	148
33	33	130	130	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	62	D4	4	145
34	34	132	132	2.0	0	0	4/4	3	1	1/2	1/2	1	1	3	45	A2	2	152
34	34	132	132	4.0	0	0	4/4	2	1	1	1	1		4	52	E3	3	151
34	34	132	132	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	2	62	D4	4	149
34	34	134	134	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	3	45	A2	2	153
34	34	134	134	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	61	C#4	4	150
35	35	136	136	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	156
35	35	136	136	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	157
35	35	136	136	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	154
35	35	138	138	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	57	A3	3	155
36	36	140	140	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	160
36	36	140	140	4.0	0	0	4/4	3	1	1	1	1		2	50	D3	3	162
36	36	140	140	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	3	57	A3	3	158
36	36	142	142	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	161
36	36	142	142	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57	A3	3	159
37	37	144	144	2.0	0	0	4/4	3	1	1/2	1/2	1	1	0	48	C3	3	167
37	37	144	144	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	165
37	37	144	144	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	163
37	37	146	146	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	0	48	C3	3	168
37	37	146	146	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	166
37	37	146	146	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	164
38	38	148	148	2.0	0	0	4/4	3	1	1/2	1/2	1	1	2	50	D3	3	172
38	38	148	148	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	170
38	38	148	148	4.0	0	0	4/4	1	1	1	1	1		-2	58	Bb3	3	169
38	38	150	150	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	D3	3	173
38	38	150	150	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	55	G3	3	171
39	39	152	152	2.0	0	0	4/4	3	1	1/2	1/2	1	1	2	50	D3	3	177
39	39	152	152	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	55	G3	3	175
39	39	152	152	4.0	0	0	4/4	1	1	1	1	1		3	57	A3	3	174
39	39	154	154	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	2	50	D3	3	178
39	39	154	154	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	176
40	40	156	156	2.0	0	0	4/4	3	1	1/2	1/2	1		1	43	G2	2	183
40	40	156	156	2.0	0	0	4/4	1	1	1/2	1/2	1		1	55	G3	3	179
40	40	156	156	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	181
40	40	158	158	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	1	43	G2	2	184
40	40	158	158	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	5	59	B3	3	182
40	40	158	158	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	62	D4	4	180
41	41	160	160	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	1	43	G2	2	189
41	41	160	160	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	5	59	B3	3	187
41	41	160	160	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	2	62	D4	4	185
41	41	162	162	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	43	G2	2	190
41	41	162	162	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	188
41	41	162	162	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	59	B3	3	186
42	42	164	164	4.0	0	0	4/4	3	1	1	1	1		3	45	A2	2	195
42	42	164	164	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	193
42	42	164	164	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	191
42	42	166	166	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	192
42	42	166	166	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	194
43	43	168	168	2.0	0	0	4/4	3	1	1/2	1/2	1	1	4	52	E3	3	199
43	43	168	168	2.0	0	0	4/4	1	1	1/2	1/2	1		8	56	G#3	3	196
43	43	168	168	4.0	0	0	4/4	2	1	1	1	1	1	5	59	B3	3	198
43	43	170	170	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	4	52	E3	3	200
43	43	170	170	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	57	A3	3	197
44	44	172	172	2.0	0	0	4/4	3	1	1/2	1/2	1	1	4	52	E3	3	204
44	44	172	172	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	3	57	A3	3	201
44	44	172	172	4.0	0	0	4/4	2	1	1	1	1	-1	5	59	B3	3	203
44	44	174	174	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	4	52	E3	3	205
44	44	174	174	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	56	G#3	3	202
45	45	176	176	4.0	0	0	4/4	3	1	1	1	1		3	45	A2	2	208
45	45	176	176	4.0	0	0	4/4	1	1	1	1	1		3	57	A3	3	206
45	45	176	176	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	207
46	46	180	180	4.0	0	0	4/4	3	1	1	1	1		-1	53	F3	3	210
46	46	182	182	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	0	60	C4	4	209
47	47	184	184	4.0	0	0	4/4	3	1	1	1	1		4	52	E3	3	213
47	47	184	184	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	0	60	C4	4	211
47	47	186	186	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	212
48	48	188	188	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	216
48	48	188	188	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	214
48	48	190	190	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	217
48	48	190	190	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	215
49	49	192	192	2.0	0	0	4/4	3	1	1/2	1/2	1		0	48	C3	3	220
49	49	192	192	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	218
49	49	194	194	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	221
49	49	194	194	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	219
50	50	196	196	4.0	0	0	4/4	3	1	1	1	1		1	43	G2	2	224
50	50	196	196	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	223
50	50	198	198	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	62	D4	4	222
51	51	200	200	4.0	0	0	4/4	3	1	1	1	1		6	54	F#3	3	227
51	51	200	200	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	2	62	D4	4	225
51	51	202	202	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57	A3	3	226
52	52	204	204	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	230
52	52	204	204	2.0	0	0	4/4	1	1	1/2	1/2	1		5	59	B3	3	228
52	52	206	206	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	231
52	52	206	206	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55	G3	3	229
53	53	208	208	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	234
53	53	208	208	2.0	0	0	4/4	1	1	1/2	1/2	1		6	54	F#3	3	232
53	53	210	210	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	235
53	53	210	210	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	56	G#3	3	233
54	54	212	212	2.0	0	0	4/4	3	1	1/2	1/2	1		3	45	A2	2	239
54	54	212	212	2.0	0	0	4/4	1	1	1/2	1/2	1		3	57	A3	3	236
54	54	214	214	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	A3	3	240
54	54	214	214	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	0	60	C4	4	237
54	54	214	214	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	64	E4	4	238
55	55	216	216	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	57	A3	3	245
55	55	216	216	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	0	60	C4	4	241
55	55	216	216	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	4	64	E4	4	243
55	55	218	218	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	246
55	55	218	218	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	242
55	55	218	218	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	244
56	56	220	220	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	251
56	56	220	220	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	247
56	56	220	220	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	249
56	56	222	222	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57	A3	3	248
56	56	222	222	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	250
57	57	224	224	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	255
57	57	224	224	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	253
57	57	224	224	4.0	0	0	4/4	1	1	1	1	1	1	2	62	D4	4	252
57	57	226	226	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	F3	3	256
57	57	226	226	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	0	60	C4	4	254
58	58	228	228	2.0	0	0	4/4	3	1	1/2	1/2	1	1	1	55	G3	3	260
58	58	228	228	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	0	60	C4	4	258
58	58	228	228	4.0	0	0	4/4	1	1	1	1	1	-1	2	62	D4	4	257
58	58	230	230	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	1	55	G3	3	261
58	58	230	230	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	259
59	59	232	232	4.0	0	0	4/4	3	1	1	1	1		0	48	C3	3	264
59	59	232	232	4.0	0	0	4/4	1	1	1	1	1		0	60	C4	4	262
59	59	232	232	4.0	0	0	4/4	2	1	1	1	1		0	60	C4	4	263
60	60	236	236	2.0	0	0	4/4	3	1	1/2	1/2	1		4	52	E3	3	266
60	60	238	238	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	4	52	E3	3	267
60	60	238	238	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	265
61	61	240	240	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	4	52	E3	3	271
61	61	240	240	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	268
61	61	242	242	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	E3	3	272
61	61	242	242	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	269
61	61	243	243	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	273
61	61	243	243	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	270
62	62	244	244	2.0	0	0	4/4	3	1	1/2	1/2	1		4	52	E3	3	276
62	62	244	244	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	274
62	62	246	246	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	F3	3	277
62	62	246	246	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	275
63	63	248	248	2.0	0	0	4/4	3	1	1/2	1/2	1		4	52	E3	3	281
63	63	248	248	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	278
63	63	250	250	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	282
63	63	250	250	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	279
63	63	251	251	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	283
63	63	251	251	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	280
64	64	252	252	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	292
64	64	252	252	1.0	0	0	4/4	1	1	1/4	1/4	1		7	61	C#4	4	284
64	64	252	252	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	288
64	64	253	253	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	293
64	64	253	253	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	285
64	64	253	253	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	289
64	64	254	254	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	A2	2	294
64	64	254	254	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	290
