mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	57
7	7	27	27	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		1	55	G3	3	64
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	58
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	56
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	59
8	8	28	28	4.0	0	0	4/4	5	1	1	1	1	1	3	45	A2	2	79
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	69
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	65
8	8	57/2	57/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	71
8	8	29	29	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	72
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	70
8	8	59/2	59/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	73
8	8	30	30	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		4	52	E3	3	74
8	8	61/2	61/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	75
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	66
8	8	31	31	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	76
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	67
8	8	63/2	63/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		6	54	F#3	3	77
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	68
8	8	127/4	127/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		1	55	G3	3	78
9	9	32	32	2.0	0	0	4/4	5	1	1/2	1/2	1	-1	3	45	A2	2	97
9	9	32	32	0.75	0	0	4/4	4	1	3/16	1/8	3/2		3	57	A3	3	89
9	9	32	32	0.5	0	0	4/4	1	1	1/8	1/8	1		4	64	E4	4	80
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	81
9	9	131/4	131/4	0.25	3/16	3/16	4/4	4	1	1/16	1/16	1		3	57	A3	3	90
9	9	33	33	0.75	1/4	1/4	4/4	4	1	3/16	1/8	3/2		1	55	G3	3	91
9	9	33	33	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	82
9	9	67/2	67/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	83
9	9	135/4	135/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		-1	53	F3	3	92
9	9	135/4	135/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	84
9	9	34	34	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	1	0	48	C3	3	98
9	9	34	34	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		4	52	E3	3	93
9	9	34	34	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		3	69	A4	4	85
9	9	69/2	69/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	94
9	9	139/4	139/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	86
9	9	35	35	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	95
9	9	35	35	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		1	67	G4	4	87
9	9	71/2	71/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	96
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	88
10	10	36	36	2.0	0	0	4/4	5	1	1/2	1/2	1	-1	0	48	C3	3	119
10	10	36	36	0.5	0	0	4/4	4	1	1/8	1/8	1		1	55	G3	3	109
10	10	36	36	0.5	0	0	4/4	1	1	1/8	1/8	1		4	64	E4	4	99
10	10	73/2	73/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	110
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	100
10	10	37	37	0.25	1/4	1/4	4/4	4	1	1/16	1/16	1		1	55	G3	3	111
10	10	37	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	101
10	10	149/4	149/4	0.25	5/16	5/16	4/4	4	1	1/16	1/16	1		-1	53	F3	3	112
10	10	75/2	75/2	0.25	3/8	3/8	4/4	4	1	1/16	1/16	1		4	52	E3	3	113
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	102
10	10	151/4	151/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		2	50	D3	3	114
10	10	38	38	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	48	C3	3	115
10	10	38	38	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	48	C3	3	120
10	10	38	38	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	103
10	10	77/2	77/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	116
10	10	77/2	77/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	104
10	10	39	39	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	117
10	10	39	39	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		1	67	G4	4	105
10	10	157/4	157/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	106
10	10	79/2	79/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	118
10	10	79/2	79/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	107
10	10	159/4	159/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	108
11	11	40	40	3.0	0	0	4/4	5	1	3/4	1/2	3/2		0	48	C3	3	137
11	11	40	40	0.5	0	0	4/4	4	1	1/8	1/8	1		4	52	E3	3	129
11	11	40	40	0.5	0	0	4/4	1	1	1/8	1/8	1		0	60	C4	4	121
11	11	81/2	81/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	130
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	122
11	11	41	41	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	131
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	123
11	11	83/2	83/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	132
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	124
11	11	42	42	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	48	C3	3	133
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	E4	4	125
11	11	85/2	85/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	134
11	11	85/2	85/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	126
11	11	171/4	171/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	127
11	11	43	43	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	45	A2	2	135
11	11	43	43	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		3	45	A2	2	138
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	65	F4	4	128
11	11	87/2	87/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	136
12	12	44	44	1.0	0	0	4/4	5	1	1/4	1/4	1	1	0	48	C3	3	144
12	12	44	44	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	142
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	-1	65	F4	4	139
12	12	45	45	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1	-1	0	48	C3	3	145
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	140
12	12	46	46	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	41	F2	2	143
12	12	46	46	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-1	41	F2	2	146
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	141
13	13	48	48	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	53	F3	3	150
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	147
13	13	50	50	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		-1	53	F3	3	151
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	148
13	13	51	51	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	152
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	149
14	14	52	52	2.0	0	0	4/4	5	1	1/2	1/2	1		0	48	C3	3	159
14	14	52	52	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-3	63	Eb4	4	153
14	14	53	53	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	156
14	14	107/2	107/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	154
14	14	54	54	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1	1	0	48	C3	3	160
14	14	54	54	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	157
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	155
14	14	55	55	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1	-1	0	48	C3	3	161
14	14	55	55	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	158
15	15	56	56	2.0	0	0	4/4	5	1	1/2	1/2	1		1	43	G2	2	172
15	15	56	56	1.5	0	0	4/4	3	1	3/8	1/4	3/2		-2	58	Bb3	3	166
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	162
15	15	57	57	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	169
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	163
15	15	115/2	115/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	167
15	15	58	58	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	G2	2	170
15	15	58	58	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		1	43	G2	2	173
15	15	58	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	168
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	164
15	15	59	59	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	171
15	15	59	59	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		3	45	A2	2	174
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	165
16	16	60	60	1.5	0	0	4/4	4	1	3/8	1/4	3/2		-2	46	Bb2	2	181
16	16	60	60	1.5	0	0	4/4	5	1	3/8	1/4	3/2		-2	46	Bb2	2	184
16	16	60	60	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	178
16	16	60	60	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	175
16	16	61	61	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		2	50	D3	3	179
16	16	123/2	123/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	182
16	16	123/2	123/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		3	45	A2	2	185
16	16	123/2	123/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	176
16	16	62	62	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	183
16	16	62	62	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	43	G2	2	186
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	177
16	16	63	63	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	180
17	17	64	64	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	193
17	17	64	64	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	196
17	17	64	64	2.0	0	0	4/4	3	1	1/2	1/2	1		6	54	F#3	3	190
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	187
17	17	66	66	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	194
17	17	66	66	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		2	50	D3	3	197
17	17	66	66	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	191
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	188
17	17	67	67	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	195
17	17	67	67	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	198
17	17	67	67	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	192
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	189
18	18	68	68	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	205
18	18	68	68	1.0	0	0	4/4	5	1	1/4	1/4	1		1	55	G3	3	208
18	18	68	68	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	202
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	199
18	18	69	69	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	206
18	18	69	69	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		6	54	F#3	3	209
18	18	69	69	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	203
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	200
18	18	70	70	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	207
18	18	70	70	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	55	G3	3	210
18	18	70	70	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	204
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	201
19	19	72	72	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	214
19	19	72	72	2.0	0	0	4/4	5	1	1/2	1/2	1		2	50	D3	3	215
19	19	72	72	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	213
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	212
19	19	74	74	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		-2	46	Bb2	2	216
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	74	D5	5	211
19	19	75	75	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		0	48	C3	3	217
20	20	76	76	1.0	0	0	4/4	5	1	1/4	1/4	1		2	50	D3	3	223
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	218
20	20	77	77	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		4	52	E3	3	224
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	219
20	20	78	78	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	-1	53	F3	3	222
20	20	78	78	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	1	-1	53	F3	3	225
20	20	78	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	220
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	221
21	21	80	80	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	-1	53	F3	3	229
21	21	80	80	1.0	0	0	4/4	5	1	1/4	1/4	1	-1	-1	53	F3	3	233
21	21	80	80	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	226
21	21	81	81	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	230
21	21	81	81	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		-3	51	Eb3	3	234
21	21	82	82	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	231
21	21	82	82	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		0	48	C3	3	235
21	21	82	82	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	0	60	C4	4	228
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-3	63	Eb4	4	227
21	21	83	83	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	232
21	21	83	83	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		2	50	D3	3	236
22	22	84	84	1.0	0	0	4/4	5	1	1/4	1/4	1	1	-3	51	Eb3	3	249
22	22	84	84	4.0	0	0	4/4	4	1	1	1	1		-3	51	Eb3	3	248
22	22	84	84	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	0	60	C4	4	244
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-3	63	Eb4	4	240
22	22	85	85	3.0	1/4	1/4	4/4	5	1	3/4	1/2	3/2	-1	-3	51	Eb3	3	250
22	22	85	85	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	245
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	241
22	22	86	86	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	246
22	22	86	86	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	242
22	22	173/2	173/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	237
22	22	87	87	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	247
22	22	87	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	243
22	22	87	87	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	238
22	22	175/2	175/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	239
23	23	88	88	2.0	0	0	4/4	5	1	1/2	1/2	1	1	2	50	D3	3	270
23	23	88	88	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	261
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	260
23	23	88	88	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	251
23	23	177/2	177/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	262
23	23	177/2	177/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	252
23	23	89	89	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	263
23	23	89	89	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	253
23	23	179/2	179/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	264
23	23	179/2	179/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	254
23	23	359/4	359/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	255
23	23	90	90	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	-1	2	50	D3	3	271
23	23	90	90	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		6	54	F#3	3	265
23	23	90	90	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		-2	70	Bb4	4	256
23	23	181/2	181/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	266
23	23	363/4	363/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	257
23	23	91	91	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	267
23	23	91	91	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		3	69	A4	4	258
23	23	183/2	183/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		1	55	G3	3	268
23	23	367/4	367/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	269
23	23	367/4	367/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	259
24	24	92	92	4.0	0	0	4/4	5	1	1	1	1		2	50	D3	3	289
24	24	92	92	0.75	0	0	4/4	3	1	3/16	1/8	3/2		-2	58	Bb3	3	281
24	24	92	92	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	272
24	24	185/2	185/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	273
24	24	371/4	371/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		-2	58	Bb3	3	282
