mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
74	74	1/2	1/2	4/4	3	1	iii/VII					d	i		iii/VII	iii				VII			m	1	1	4, 1, 5		4.0	4.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
74	74	3/4	3/4	4/4	3	1	ii/VII	0	-5.5	/	viio6/VII	d	i		ii/VII	ii				VII			m	1	1	2, -1, 3		2.0	2.0	1	6	0.14285714285714285	0.0625	0.6875	0.08333333333333333
75	75	0	0	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0.0	0.0	0	4	0.0	0.0	0.75	0.0
75	75	1/4	1/4	4/4	3	1	ii/VII				viio6/VII	d	i		ii/VII	ii				VII			m	1	1	2, -1, 3		2.0	2.0	0	5	0.0	0.0	0.75	0.0
75	75	1/2	1/2	4/4	3	1	VII6					d	i		VII6	VII		6					M	1	1	4, 1, 0		0.0	4.0	0	5	0.0	0.0	0.75	0.0
75	75	3/4	3/4	4/4	3	1	V/VII					d	i		V/VII	V				VII			M	1	1	1, 5, 2		1.0	1.0	0	6	0.0	0.0	0.75	0.0
76	76	0	0	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0.0	0.0	0	5	0.0	0.0	0.75	0.0
76	76	1/4	1/4	4/4	3	1	V/VII					d	i		V/VII	V				VII			M	1	1	1, 5, 2		1.0	1.0	0	5	0.0	0.0	0.75	0.0
76	76	1/2	1/2	4/4	3	1	VII\\					d	i		VII	VII						\\	M	1	1	0, 4, 1		0.0	0.0	0	5	0.0	0.0	0.75	0.0
77	77	0	0	4/4	3	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1.0	1.0	0	6	0.0	0.0	2.25	0.0
78	78	0	0	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0.0	0.0	0	5	0.0	0.0	1.5	0.0
78	78	3/4	3/4	4/4	3	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1.0	-1.0	0	3	0.0	0.0	0.75	0.0
79	79	0	0	4/4	3	1	ii6					d	i		ii6	ii		6					m	1	1	1, 5, 4		4.0	1.0	0	3	0.0	0.0	1.0	0.0
79	79	1/4	1/4	4/4	3	1	IV					d	i		IV	IV							M	1	1	1, 5, 2		1.0	1.0	0	2	0.0	0.0	0.75	0.0
79	79	1/2	1/2	4/4	3	1	V(4)					d	i		V(4)	V			4				M	1	1	3, 2, 4		3.0	3.0	0	2	0.0	0.0	0.75	0.0
79	79	3/4	3/4	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	0	2	0.0	0.0	0.5	0.0
80	80	0	0	4/4	3	1	i\\				I\\	d	i		i	i						\\	m	1	1	2, -1, 3		2.0	2.0	0	3	0.0	0.0	1.5	0.0
81	81	1/4	1/4	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	0	2	0.0	0.0	0.5	0.0
81	81	1/2	1/2	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0.0	0.0	0	2	0.0	0.0	0.5	0.0
81	81	3/4	3/4	4/4	3	1	v6					d	i		v6	v		6					m	1	1	0, 4, 3		3.0	0.0	0	3	0.0	0.0	0.75	0.0
82	82	0	0	4/4	3	1	IV/v					d	i		IV/v	IV				v			M	1	1	2, 6, 3		2.0	2.0	1	4	0.2	0.125	1.375	0.08333333333333333
82	82	1/2	1/2	4/4	3	1	V/v					d	i		V/v	V				v			M	1	1	4, 8, 5		4.0	4.0	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
83	83	0	0	4/4	3	1	v\\					d	i		v	v						\\	m	1	1	3, 0, 4		3.0	3.0	0	6	0.0	0.0	1.5	0.0
83	83	1/2	1/2	4/4	3	1	VII/v					d	i		VII/v	VII				v			M	1	1	1, 5, 2		1.0	1.0	0	2	0.0	0.0	0.5	0.0
83	83	3/4	3/4	4/4	3	1	III6/v					d	i		III6/v	III		6		v			M	1	1	4, 1, 0		0.0	4.0	0	3	0.0	0.0	0.75	0.0
84	84	0	0	4/4	3	1	iv65(2)/v					d	i		iv65(2)/v	iv		65	2	v			mm7	1	1	-1, 3, 0, 4		2.0	-1.0	1	4	0.2	0.125	1.375	0.08333333333333333
84	84	1/2	1/2	4/4	3	1	iv6/v					d	i		iv6/v	iv		6		v			m	1	1	-1, 3, 2		2.0	-1.0	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
85	85	0	0	4/4	3	1	V/v\\					d	i		V/v	V				v		\\	M	1	1	4, 8, 5		4.0	4.0	0	5	0.0	0.0	1.5	0.0
85	85	1/2	1/2	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	0	2	0.0	0.0	0.5	0.0
85	85	3/4	3/4	4/4	3	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2.0	-1.0	0	3	0.0	0.0	0.75	0.0
86	86	0	0	4/4	3	1	#viio6(2)					d	i		#viio6(2)	#vii	o	6	2				o	1	1	4, 1, 2		7.0	4.0	0	3	0.0	0.0	1.25	0.0
86	86	1/4	1/4	4/4	3	1	#viio6					d	i		#viio6	#vii	o	6					o	1	1	4, 1, 7		7.0	4.0	2	6	0.25	0.25	1.5	0.14285714285714285
87	87	0	0	4/4	3	1	i\\					d	i		i	i						\\	m	1	1	2, -1, 3		2.0	2.0	0	5	0.0	0.0	1.5	0.0
87	87	1/2	1/2	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0.0	0.0	0	2	0.0	0.0	0.5	0.0
87	87	3/4	3/4	4/4	3	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1.0	-1.0	1	2	0.3333333333333333	0.125	0.375	0.25
88	88	0	0	4/4	3	1	v					d	i		v	v							m	1	1	3, 0, 4		3.0	3.0	1	2	0.3333333333333333	0.125	0.375	0.25
88	88	1/4	1/4	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0.0	0.0	0	3	0.0	0.0	0.5	0.0
88	88	1/2	1/2	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	0	2	0.0	0.0	0.25	0.0
88	88	5/8	5/8	4/4	3	1	IV					d	i		IV	IV							M	1	1	1, 5, 2		1.0	1.0	0	2	0.0	0.0	0.25	0.0
88	88	3/4	3/4	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	1	2	0.3333333333333333	0.0625	0.4375	0.125
89	89	0	0	4/4	3	1	i\\					d	i		i	i						\\	m	1	1	2, -1, 3		2.0	2.0	1	7	0.125	0.125	1.625	0.07142857142857142
89	89	3/4	3/4	4/4	3	1	IV					d	i		IV	IV							M	1	1	1, 5, 2		1.0	1.0	1	2	0.3333333333333333	0.125	0.375	0.25
90	90	0	0	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	0	2	0.0	0.0	1.0	0.0
90	90	1/4	1/4	4/4	3	1	V7					d	i		V7	V		7					Mm7	1	1	3, 7, 4, 1		3.0	3.0	0	2	0.0	0.0	0.25	0.0
90	90	1/2	1/2	4/4	3	1	i\\					d	i		i	i						\\	m	1	1	2, -1, 3		2.0	2.0	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
91	91	0	0	4/4	3	1	ii					d	i		ii	ii							m	1	1	4, 1, 5		4.0	4.0	1	3	0.25	0.125	1.125	0.1
91	91	1/2	1/2	4/4	3	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1.0	-1.0	0	4	0.0	0.0	1.0	0.0
91	91	3/4	3/4	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	1	2	0.3333333333333333	0.125	0.375	0.25
92	92	0	0	4/4	3	1	ii					d	i		ii	ii							m	1	1	4, 1, 5		4.0	4.0	1	3	0.25	0.125	1.125	0.1
92	92	1/2	1/2	4/4	3	1	IV/VII					d	i		IV/VII	IV				VII			M	1	1	-1, 3, 0		-1.0	-1.0	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
93	93	0	0	4/4	3	1	V/VII					d	i		V/VII	V				VII			M	1	1	1, 5, 2		1.0	1.0	0	2	0.0	0.0	1.0	0.0
93	93	1/4	1/4	4/4	3	1	V7/VII					d	i		V7/VII	V		7		VII			Mm7	1	1	1, 5, 2, -1		1.0	1.0	0	2	0.0	0.0	0.25	0.0
93	93	1/2	1/2	4/4	3	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0.0	0.0	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
94	94	0	0	4/4	3	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	2	5	0.2857142857142857	0.25	1.0	0.2
94	94	1/2	1/2	4/4	3	1	IV					d	i		IV	IV							M	1	1	1, 5, 2		1.0	1.0	0	5	0.0	0.0	1.0	0.0
94	94	3/4	3/4	4/4	3	1	ii6					d	i		ii6	ii		6					m	1	1	1, 5, 4		4.0	1.0	0	2	0.0	0.0	0.25	0.0
94	94	7/8	7/8	4/4	3	1	IV7					d	i		IV7	IV		7					Mm7	1	1	1, 5, 2, -1		1.0	1.0	0	2	0.0	0.0	0.25	0.0
95	95	0	0	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	0	3	0.0	0.0	1.5	0.0
95	95	1/4	1/4	4/4	3	1	V(64)					d	i		V(64)	V			64				M	1	1	3, 2, -1		3.0	3.0	0	2	0.0	0.0	1.0	0.0
95	95	1/2	1/2	4/4	3	1	V(4)					d	i		V(4)	V			4				M	1	1	3, 2, 4		3.0	3.0						
95	95	3/4	3/4	4/4	3	1	V					d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	0	2	0.0	0.0	0.5	0.0
96	96	0	0	4/4	3	1	i\\					d	i		i	i						\\	m	1	1	2, -1, 3		2.0	2.0	0	4	0.0	0.0	2.25	0.0
96	96	1/2	1/2	4/4	3	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2.0	-2.0	0	1	0.0	0.0	0.25	0.0
96	96	3/4	3/4	4/4	3	1	i43					d	i		i43	i		43					mm7	1	1	3, 0, 2, -1		2.0	3.0	0	2	0.0	0.0	0.5	0.0
97	97	0	0	4/4	3	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1.0	1.0	0	3	0.0	0.0	2.25	0.0
97	97	3/4	3/4	4/4	3	1	v2					d	i		v2	v		2					mm7	1	1	1, 3, 0, 4		3.0	1.0	0	2	0.0	0.0	0.5	0.0
98	98	0	0	4/4	3	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1.0	1.0	0	3	0.0	0.0	3.0	0.0
99	99	0	0	4/4	3	1	I\\					d	i		I	I						\\	M	1	1	2, 6, 3		2.0	2.0	0	3	0.0	0.0	3.0	0.0
